onset	duration	trial_type	value	sample
14.2	5.0	right_hand	4	7100
23.2	5.0	left_hand	2	11600
32.16	5.0	rest	3	16080
41.16	5.0	feet	1	20580
50.16	5.0	feet	1	25080
59.2	5.0	feet	1	29600
68.2	5.0	right_hand	4	34100
77.16	5.0	left_hand	2	38580
86.16	5.0	left_hand	2	43080
95.16	5.0	left_hand	2	47580
104.16	5.0	feet	1	52080
113.2	5.0	right_hand	4	56600
122.2	5.0	left_hand	2	61100
131.2	5.0	right_hand	4	65600
140.2	5.0	right_hand	4	70100
149.2	5.0	right_hand	4	74600
158.2	5.0	rest	3	79100
167.16	5.0	left_hand	2	83580
176.2	5.0	feet	1	88100
185.2	5.0	feet	1	92600
194.16	5.0	left_hand	2	97080
203.16	5.0	rest	3	101580
212.2	5.0	right_hand	4	106100
221.16	5.0	left_hand	2	110580
230.2	5.0	rest	3	115100
239.2	5.0	right_hand	4	119600
248.2	5.0	rest	3	124100
257.2	5.0	feet	1	128600
266.2	5.0	rest	3	133100
275.2	5.0	rest	3	137600
284.16	5.0	feet	1	142080
293.2	5.0	left_hand	2	146600
302.2	5.0	right_hand	4	151100
311.2	5.0	rest	3	155600
320.2	5.0	rest	3	160100
329.16	5.0	rest	3	164580
338.16	5.0	feet	1	169080
347.16	5.0	right_hand	4	173580
356.2	5.0	left_hand	2	178100
365.2	5.0	feet	1	182600
