onset	duration	trial_type	value	sample
14.2	5.0	rest	3	7100
23.2	5.0	left_hand	2	11600
32.2	5.0	rest	3	16100
41.16	5.0	rest	3	20580
50.16	5.0	feet	1	25080
59.2	5.0	rest	3	29600
68.2	5.0	right_hand	4	34100
77.16	5.0	right_hand	4	38580
86.16	5.0	left_hand	2	43080
95.16	5.0	left_hand	2	47580
104.16	5.0	left_hand	2	52080
113.2	5.0	feet	1	56600
122.2	5.0	feet	1	61100
131.2	5.0	right_hand	4	65600
140.2	5.0	left_hand	2	70100
149.2	5.0	rest	3	74600
158.16	5.0	left_hand	2	79080
167.16	5.0	feet	1	83580
176.2	5.0	feet	1	88100
185.2	5.0	right_hand	4	92600
194.2	5.0	feet	1	97100
203.2	5.0	left_hand	2	101600
212.2	5.0	rest	3	106100
221.16	5.0	feet	1	110580
230.16	5.0	feet	1	115080
239.2	5.0	right_hand	4	119600
248.2	5.0	right_hand	4	124100
257.2	5.0	right_hand	4	128600
266.2	5.0	right_hand	4	133100
275.2	5.0	rest	3	137600
284.16	5.0	rest	3	142080
293.16	5.0	feet	1	146580
302.2	5.0	left_hand	2	151100
311.16	5.0	rest	3	155580
320.16	5.0	left_hand	2	160080
329.2	5.0	rest	3	164600
338.16	5.0	feet	1	169080
347.16	5.0	right_hand	4	173580
356.2	5.0	right_hand	4	178100
365.2	5.0	left_hand	2	182600
